,sql_id,username,record_id,code
1050,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,BL3
1051,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,E1
1052,745,zhengning,3c26607f-34c7-4ec8-abe1-a12b95437f46,AN2
1053,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,F3
1054,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,BL3
1055,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,E1
1056,746,zhengning,335f259d-e6da-4f38-aa36-84aa855ac9f8,AN2
1057,757,zhengning,4aeffcd4-2d8d-4562-9342-72b96c4c5a28,F3
1058,757,zhengning,4aeffcd4-2d8d-4562-9342-72b96c4c5a28,BN1
1059,758,zhengning,b4c3dd00-3a6b-49ea-87a5-27a8d1fcfd61,BN1
1060,758,zhengning,b4c3dd00-3a6b-49ea-87a5-27a8d1fcfd61,BE5
1061,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,CE3
1062,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,BE5
1063,759,zhengning,9f0aba5a-f751-488b-a57f-8cfa9f6e9d35,BF4
1064,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,CF5
1065,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,D1
1066,760,zhengning,912e34fd-bd02-4798-bb5e-7df8f5efc76a,CE2
1067,761,zhengning,8bf0786b-e756-40e2-bcb3-514e94f94b76,BL1
1068,762,zhengning,b49e4c1c-80c0-4ab7-a8d8-0bb7f8b1b550,BL1
1069,763,zhengning,9c872d09-6cf0-42fd-9633-23387b05c13e,P3
1070,765,zhengning,6b4c9327-5cfb-4708-bf61-a17a1e0ab63e,CE2
1071,765,zhengning,6b4c9327-5cfb-4708-bf61-a17a1e0ab63e,A1b
1072,771,zhengning,db55dc69-6189-4420-944f-24c38ce16185,BL3
1073,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,CE2
1074,775,zhengning,77d0056e-c4c5-486a-a4d8-506c41967fb4,A1b
1075,776,zhengning,bdfc0158-e0c9-4159-bd9f-01c557917044,F3
1076,776,zhengning,bdfc0158-e0c9-4159-bd9f-01c557917044,A1b
1077,785,zhengning,e60512d3-bdcf-4a0b-b132-395d95acc9eb,N3
1078,786,zhengning,c6a2cd68-f180-4e76-99e0-ae47f7ba1a7c,N3
1079,789,zhengning,6692349d-8651-415e-923d-6f761bc0f869,BL3
1080,790,zhengning,acf86ba8-fa45-4a7b-bfc6-89466cdce9d1,E1
1081,790,zhengning,acf86ba8-fa45-4a7b-bfc6-89466cdce9d1,CL1
1082,794,zhengning,67b090b3-90d0-462d-a60a-e39e748a14fb,BN1
1083,794,zhengning,67b090b3-90d0-462d-a60a-e39e748a14fb,CL1
1084,804,zhengning,50fa50aa-c662-4fdb-9043-316c81aceaad,BK1
1085,804,zhengning,50fa50aa-c662-4fdb-9043-316c81aceaad,CL1
1086,809,zhengning,261e811c-a9e1-4ace-84fe-6c6fabae0fc3,E1
1087,809,zhengning,261e811c-a9e1-4ace-84fe-6c6fabae0fc3,A1b
1088,809,zhengning,261e811c-a9e1-4ace-84fe-6c6fabae0fc3,CL1
1089,810,zhengning,50597a64-bd4a-456f-9c79-5fa239cb1cce,E1
1090,810,zhengning,50597a64-bd4a-456f-9c79-5fa239cb1cce,CL1
1091,811,zhengning,b44ee27e-beb8-449b-920c-4569782191bf,E1
1092,811,zhengning,b44ee27e-beb8-449b-920c-4569782191bf,CL1
1093,811,zhengning,b44ee27e-beb8-449b-920c-4569782191bf,A1b
1094,812,zhengning,9bdecfe6-06f7-48ca-9705-f2f5f70b8d81,E1
1095,812,zhengning,9bdecfe6-06f7-48ca-9705-f2f5f70b8d81,A1b
1096,812,zhengning,9bdecfe6-06f7-48ca-9705-f2f5f70b8d81,CL1
1097,815,zhengning,8e9b5807-ad47-4875-a537-d8d1359f461c,A1a
1098,818,zhengning,fe1af58c-a6b9-4886-bbd5-13c0d67cebab,BN1
1099,818,zhengning,fe1af58c-a6b9-4886-bbd5-13c0d67cebab,BL1
1100,820,zhengning,8adef88b-0f76-42da-8ef8-05468e697c77,BN1
1101,821,zhengning,2bf83a08-d2f1-48a4-b51e-400be2093a06,BK1
1102,821,zhengning,2bf83a08-d2f1-48a4-b51e-400be2093a06,BL2
1103,821,zhengning,2bf83a08-d2f1-48a4-b51e-400be2093a06,L4
1104,822,zhengning,eb9ca830-53e8-4fc4-9c5c-5dc439168ab8,L4
1105,822,zhengning,eb9ca830-53e8-4fc4-9c5c-5dc439168ab8,BL2
1106,822,zhengning,eb9ca830-53e8-4fc4-9c5c-5dc439168ab8,BK1
1107,829,zhengning,5729f36f-08e9-40d2-a1c5-8cdcea481fd5,BL3
1108,830,zhengning,6430a22f-7615-4009-87a6-d160ccc9c00e,BL1
1109,830,zhengning,6430a22f-7615-4009-87a6-d160ccc9c00e,A1b
1110,831,zhengning,74c1d7eb-40d5-4afe-b167-acc0c16cfa72,A1f
1111,831,zhengning,74c1d7eb-40d5-4afe-b167-acc0c16cfa72,F3
1112,831,zhengning,74c1d7eb-40d5-4afe-b167-acc0c16cfa72,AN2
1113,833,zhengning,eb7a04aa-afc2-4785-8ee4-36cd891880d7,F4
1114,833,zhengning,eb7a04aa-afc2-4785-8ee4-36cd891880d7,BF4
1115,834,zhengning,1d0709e4-77d5-48a2-b915-5d1f7053d671,F1
1116,834,zhengning,1d0709e4-77d5-48a2-b915-5d1f7053d671,F2
1117,835,zhengning,4bb04883-cc8a-4ac9-88e1-07e214d729dd,BL1
1118,836,zhengning,c6a70603-209e-4ab4-8941-969a10db9c70,BL1
1119,841,zhengning,02dea0c9-b9a7-4a78-a1a1-d4b7d2afdae8,F4
1120,841,zhengning,02dea0c9-b9a7-4a78-a1a1-d4b7d2afdae8,BF4
1121,842,zhengning,b802bff7-291f-450d-85de-3c28f0635811,BL1
1122,842,zhengning,b802bff7-291f-450d-85de-3c28f0635811,BL3
1123,843,zhengning,99b1f41f-6bb2-4ac1-b2f2-f7b5432d655f,O2
1124,847,zhengning,76abd477-83e4-44e3-a57d-ddd2ad2830dc,BE5
1125,847,zhengning,76abd477-83e4-44e3-a57d-ddd2ad2830dc,BL1
1126,847,zhengning,76abd477-83e4-44e3-a57d-ddd2ad2830dc,F3
1127,851,zhengning,11ad59d0-e3ec-43cd-b259-f7dd502e24dd,F4
1128,851,zhengning,11ad59d0-e3ec-43cd-b259-f7dd502e24dd,BK1
1129,852,zhengning,c8489594-7db4-4909-a553-ba9acaa42cab,BL1
1130,854,zhengning,5196d3a6-e2b5-409d-883b-07bc95343dba,D1
1131,855,zhengning,7af84494-5eaf-459a-bb06-af52eaf40a1d,BF4
1132,858,zhengning,146d5c5f-9796-4021-a349-1cc91798199f,K2
1133,862,zhengning,8761708e-8e00-4d15-8fcb-711c42087a30,L5
1134,862,zhengning,8761708e-8e00-4d15-8fcb-711c42087a30,BL3
1135,862,zhengning,8761708e-8e00-4d15-8fcb-711c42087a30,BN1
1136,863,zhengning,0b33753d-7580-4a72-8abe-5896fe5e7ea1,CL1
1137,863,zhengning,0b33753d-7580-4a72-8abe-5896fe5e7ea1,CE2
1138,865,zhengning,49bb39bd-37d2-4627-a969-19c2d694af9f,BN1
1139,865,zhengning,49bb39bd-37d2-4627-a969-19c2d694af9f,BL1
1140,866,zhengning,f26aa361-8d19-4c53-80d1-99ff4306500f,O3
1141,866,zhengning,f26aa361-8d19-4c53-80d1-99ff4306500f,BL1
1142,866,zhengning,f26aa361-8d19-4c53-80d1-99ff4306500f,CE2
1143,867,zhengning,a86631ec-6c7b-4ff5-a103-afd3f2cc3d86,BF4
1144,867,zhengning,a86631ec-6c7b-4ff5-a103-afd3f2cc3d86,CE2
1145,868,zhengning,c25cbbb1-59b3-462c-a2b5-1543e1913e46,F4
1146,868,zhengning,c25cbbb1-59b3-462c-a2b5-1543e1913e46,BL2
1147,869,zhengning,efeaf07e-8d08-438a-8529-71a84faa7e6f,CF5
1148,869,zhengning,efeaf07e-8d08-438a-8529-71a84faa7e6f,CE2
1149,870,zhengning,b7650679-da39-4c89-a8f7-06661d6cee3e,CL1
1150,870,zhengning,b7650679-da39-4c89-a8f7-06661d6cee3e,CE2
1151,871,zhengning,14cbddcb-3e31-4eed-979c-07828906bd84,CL1
1152,871,zhengning,14cbddcb-3e31-4eed-979c-07828906bd84,CE2
1153,874,zhengning,b399092f-d5db-4c22-bb06-2ec6ebf5ee96,E1
1154,874,zhengning,b399092f-d5db-4c22-bb06-2ec6ebf5ee96,CL1
1155,874,zhengning,b399092f-d5db-4c22-bb06-2ec6ebf5ee96,BL1
1156,876,zhengning,78d2c9cd-2209-4f1e-aec1-f2f9fb78e0e7,BN1
1157,876,zhengning,78d2c9cd-2209-4f1e-aec1-f2f9fb78e0e7,BE5
1158,876,zhengning,78d2c9cd-2209-4f1e-aec1-f2f9fb78e0e7,BL1
1159,876,zhengning,78d2c9cd-2209-4f1e-aec1-f2f9fb78e0e7,CL1
1160,877,zhengning,bf3af27b-1b46-4af7-bce3-9be551ba7a75,BL1
1161,883,zhengning,e69db962-94d4-4dff-8fba-34a599d09207,F1
1162,883,zhengning,e69db962-94d4-4dff-8fba-34a599d09207,A1a
1163,883,zhengning,e69db962-94d4-4dff-8fba-34a599d09207,A2c
1164,886,zhengning,716a351a-3265-4aff-ac4e-e165a4427ca8,D1
1165,887,zhengning,920e0302-919a-4482-ab8b-e775240a0254,D1
1166,892,zhengning,e0da1907-d798-436d-a6d9-dff9d288a7b1,K2
1167,893,zhengning,77d12442-a04c-4fa7-86d8-4235343451f9,K2
1168,893,zhengning,77d12442-a04c-4fa7-86d8-4235343451f9,BL1
1169,893,zhengning,77d12442-a04c-4fa7-86d8-4235343451f9,CE2
1170,895,zhengning,3838bf2d-c537-43e2-8265-4b4e154f3e7d,CE2
1171,895,zhengning,3838bf2d-c537-43e2-8265-4b4e154f3e7d,CL1
1172,896,zhengning,8054a999-3f95-497c-b542-d5a81f310293,D1
1173,899,zhengning,1b5a8179-7d77-4439-abf6-ca2e600700f1,BL3
1174,900,zhengning,1da93e8f-b4d9-4cdf-a433-184edcb50514,CL1
1175,900,zhengning,1da93e8f-b4d9-4cdf-a433-184edcb50514,BL1
1176,900,zhengning,1da93e8f-b4d9-4cdf-a433-184edcb50514,CE2
1177,908,zhengning,672f7e3e-78f8-4b4e-8fec-05f16a20f099,F3
1178,908,zhengning,672f7e3e-78f8-4b4e-8fec-05f16a20f099,KA1b
1179,909,zhengning,6d8c4bdb-fc0d-46b7-a8a1-7c34cef0051e,D1a
1180,910,zhengning,88580cb2-312c-4221-9718-cb902269b188,D1a
1181,915,zhengning,415b240b-aac4-4062-a896-9037362d471a,CL1
1182,916,zhengning,015e62e0-e4ad-4471-8c4a-f3e6a61086ef,AN2
1183,916,zhengning,015e62e0-e4ad-4471-8c4a-f3e6a61086ef,CL1
1184,917,zhengning,a2b57f7b-5da8-4cc1-b79f-82a74c75e447,F3
1185,918,zhengning,253d4a01-94ef-4927-9e50-23435b9f52ca,F3
1186,921,zhengning,952c5707-510a-409f-86df-c6f9b567a367,L5
1187,921,zhengning,952c5707-510a-409f-86df-c6f9b567a367,AN2
1188,922,zhengning,5c42337c-aa94-4efd-8486-a46112498e28,AN2
1189,929,zhengning,7580e373-6cf6-42fd-9a6b-e1dd4d78880e,D1a
1190,929,zhengning,7580e373-6cf6-42fd-9a6b-e1dd4d78880e,BL1
1191,930,zhengning,0b32c8bf-02c0-4626-b2de-99fc94492e14,D1a
1192,930,zhengning,0b32c8bf-02c0-4626-b2de-99fc94492e14,BL1
1193,940,zhengning,a20ac277-5d26-42b3-92e8-411c8d229f82,BL3
1194,940,zhengning,a20ac277-5d26-42b3-92e8-411c8d229f82,CE2
1195,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,CF5
1196,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,BF4
1197,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,BL1
1198,942,zhengning,6f6524c9-70a8-4701-bba5-664f72853bf8,CE2
1199,943,zhengning,ffc976fb-0081-4de3-8ac8-08f897a27511,D1
1200,945,zhengning,3b7171d4-2d3c-4bca-8cf3-761bf8896824,BN1
1201,945,zhengning,3b7171d4-2d3c-4bca-8cf3-761bf8896824,E1
1202,946,zhengning,223c398d-e56c-4cc3-b691-6c2dec2ffcdb,BN1
1203,946,zhengning,223c398d-e56c-4cc3-b691-6c2dec2ffcdb,E1
1204,947,zhengning,ce92a830-3258-4c5f-9d9e-f944fd40d552,BN1
1205,947,zhengning,ce92a830-3258-4c5f-9d9e-f944fd40d552,CL1
1206,947,zhengning,ce92a830-3258-4c5f-9d9e-f944fd40d552,CE2
1207,948,zhengning,39873303-f577-4a8e-9082-cbe5d84ab790,BN1
1208,948,zhengning,39873303-f577-4a8e-9082-cbe5d84ab790,CL1
1209,948,zhengning,39873303-f577-4a8e-9082-cbe5d84ab790,CE2
1210,953,zhengning,45024eac-8fe7-4bad-9aa1-ef873430d1df,CE2
1211,954,zhengning,44f8c353-0d14-471c-bbc3-40094cccdffa,CE2
1212,964,zhengning,78e0665d-df7f-4921-80d3-f3f90e28a5ea,BF4
1213,965,zhengning,301add56-66f7-45be-9b50-5bac2ae0cc3f,F1
1214,965,zhengning,301add56-66f7-45be-9b50-5bac2ae0cc3f,BL1
1215,965,zhengning,301add56-66f7-45be-9b50-5bac2ae0cc3f,D1
1216,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,F1
1217,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,E1
1218,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,BL1
1219,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,N3
1220,966,zhengning,ec0a1eba-2ccb-43c3-854f-029bf42be55b,D1
1221,969,zhengning,210c0428-a39a-451e-8a6a-a2858b21e70f,E1
1222,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,BK1
1223,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,CL1
1224,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,BL1
1225,971,zhengning,4356848c-1690-4399-afeb-260f6864d82a,N3
1226,972,zhengning,691d9a93-adb4-4ba3-ba5d-33b9e1bda5b2,E1
1227,972,zhengning,691d9a93-adb4-4ba3-ba5d-33b9e1bda5b2,CL1
1228,972,zhengning,691d9a93-adb4-4ba3-ba5d-33b9e1bda5b2,BL1
1229,972,zhengning,691d9a93-adb4-4ba3-ba5d-33b9e1bda5b2,N3
1230,977,zhengning,f2873466-44b6-4253-8f54-a51da3524b48,O2
1231,977,zhengning,f2873466-44b6-4253-8f54-a51da3524b48,F4
1232,978,zhengning,a8c1127c-a6fa-4c1a-bb30-9427bbaee49a,O2
1233,978,zhengning,a8c1127c-a6fa-4c1a-bb30-9427bbaee49a,F4
1234,979,zhengning,6c6f7e77-456f-4fb8-8912-0b13c3ab0f2f,O2
1235,979,zhengning,6c6f7e77-456f-4fb8-8912-0b13c3ab0f2f,F4
1236,981,zhengning,604f84e0-17b5-4740-842b-49ade5e8c419,BN1
1237,981,zhengning,604f84e0-17b5-4740-842b-49ade5e8c419,BE5
1238,981,zhengning,604f84e0-17b5-4740-842b-49ade5e8c419,BL1
1239,981,zhengning,604f84e0-17b5-4740-842b-49ade5e8c419,CL1
1240,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,CM4
1241,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,BN1
1242,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,BE5
1243,982,zhengning,53db2e32-1d29-4c46-bdf7-27e4818bfec6,BL1
1244,985,zhengning,55fe7dc4-505f-4ef4-b507-d38cd441c281,F3
1245,985,zhengning,55fe7dc4-505f-4ef4-b507-d38cd441c281,A1f
1246,986,zhengning,4db39860-00ff-4846-b8ed-83701b4a3f17,A1f
1247,986,zhengning,4db39860-00ff-4846-b8ed-83701b4a3f17,BL1
1248,987,zhengning,7b669e9e-0b91-4bab-8b4c-13a98d1fc5c9,CE2
1249,987,zhengning,7b669e9e-0b91-4bab-8b4c-13a98d1fc5c9,A1b
1250,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,F4
1251,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,BL1
1252,991,zhengning,d6386425-48af-4d97-a245-06c820866cea,CL1
1253,992,zhengning,13ab4434-640c-43d4-9017-b51637280d87,F4
1254,992,zhengning,13ab4434-640c-43d4-9017-b51637280d87,BL3
1255,992,zhengning,13ab4434-640c-43d4-9017-b51637280d87,BL2
1256,992,zhengning,13ab4434-640c-43d4-9017-b51637280d87,CE2
1257,995,zhengning,9e3b2317-e575-4536-89b1-c8fedcfd58ee,L5
1258,995,zhengning,9e3b2317-e575-4536-89b1-c8fedcfd58ee,BN1
1259,995,zhengning,9e3b2317-e575-4536-89b1-c8fedcfd58ee,BL1
1260,996,zhengning,d0ab8804-5211-4659-9781-80c2562512e9,BL3
1261,996,zhengning,d0ab8804-5211-4659-9781-80c2562512e9,BN1
1262,996,zhengning,d0ab8804-5211-4659-9781-80c2562512e9,CL1
1263,996,zhengning,d0ab8804-5211-4659-9781-80c2562512e9,BE5
1264,997,zhengning,992fe1a5-2fff-4938-a243-42d8c3333c4a,E1
1265,997,zhengning,992fe1a5-2fff-4938-a243-42d8c3333c4a,CL1
1266,998,zhengning,69db6298-8b8a-4c00-8551-f1aaa0eb9d62,E1
1267,999,zhengning,2bd34552-7792-4179-b9dc-018a30f1b8b6,CE2
1268,999,zhengning,2bd34552-7792-4179-b9dc-018a30f1b8b6,CL1
1269,1000,zhengning,aa7bc699-6934-4035-94de-cd4ff28f58ee,BL1
1270,1001,zhengning,51ff30cf-b5e9-4e25-91a5-c061733a0b77,BE5
1271,1005,zhengning,03c3db81-b696-447c-a048-f42e5a9a9ac3,BL2
1272,1005,zhengning,03c3db81-b696-447c-a048-f42e5a9a9ac3,K2
1273,1009,zhengning,11585c4f-851b-469d-bb43-a9c3067209f4,K2
1274,1011,zhengning,3c9c29cf-a7aa-47d1-8a92-ee1a789fdb08,P3
1275,1012,zhengning,ae1eabaa-a91d-4b71-ba08-d56a277e0f5b,F4
1276,1014,zhengning,5e0940d0-521f-4e57-aaa7-eaac803a14dd,L5
1277,1014,zhengning,5e0940d0-521f-4e57-aaa7-eaac803a14dd,BN1
1278,1014,zhengning,5e0940d0-521f-4e57-aaa7-eaac803a14dd,E1
1279,1014,zhengning,5e0940d0-521f-4e57-aaa7-eaac803a14dd,CL1
1280,1015,zhengning,1c5cb23d-2ab6-41bf-9b05-14a11fa08c22,BL1
1281,1016,zhengning,5d6913ad-c0f5-4fbd-a0d4-6b7e8e53a3d1,A1f
1282,1016,zhengning,5d6913ad-c0f5-4fbd-a0d4-6b7e8e53a3d1,AN2
1283,1016,zhengning,5d6913ad-c0f5-4fbd-a0d4-6b7e8e53a3d1,CL1
1284,1017,zhengning,a7a7219e-32b1-4961-9265-960a56d5b295,L5
1285,1017,zhengning,a7a7219e-32b1-4961-9265-960a56d5b295,Q1
1286,1020,zhengning,30888b53-bde7-486d-9d10-8dd484bc5a9a,BL1
1287,1021,zhengning,70f5e063-bde3-43fb-b3d2-d1b9ccf1ea39,BL1
1288,1022,zhengning,70a3fb57-6125-4ad0-a546-275cdfb6ecae,BL1
1289,1023,zhengning,3bfa632c-8e47-4d6c-852a-7ae08eed5add,BL1
1290,1034,zhengning,9f35f746-07ca-4d35-81f3-816e833efe8f,BL3
1291,1035,zhengning,29b0cdbc-066a-40f2-bd5c-4668c2ce3f58,BL3
1292,1035,zhengning,29b0cdbc-066a-40f2-bd5c-4668c2ce3f58,KA1b
1293,1036,zhengning,fc9c4193-37dd-4771-acfc-6c788ccbf7f7,BK1
1294,1036,zhengning,fc9c4193-37dd-4771-acfc-6c788ccbf7f7,CL1
1295,1037,zhengning,81825323-b8a5-4849-b229-ed17dfc3b700,BK1
1296,1037,zhengning,81825323-b8a5-4849-b229-ed17dfc3b700,CL1
1297,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,BL3
1298,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,BL2
1299,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,CL1
1300,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,CE2
1301,1038,zhengning,ae2b9913-9c2d-4076-b9ef-79c36aeb7ad8,A1b
1302,1039,zhengning,c394d90a-6a5e-4487-b0ae-a27ea8dc7e59,CL1
1303,1039,zhengning,c394d90a-6a5e-4487-b0ae-a27ea8dc7e59,A1b
1304,1042,zhengning,80ed2dae-cec1-4625-9e44-b7e2ace04a0d,E1
1305,1042,zhengning,80ed2dae-cec1-4625-9e44-b7e2ace04a0d,BL1
1306,1042,zhengning,80ed2dae-cec1-4625-9e44-b7e2ace04a0d,P1
1307,1043,zhengning,46de713b-648e-4dd8-83fb-ddbc65c592b3,CL1
1308,1043,zhengning,46de713b-648e-4dd8-83fb-ddbc65c592b3,BF4
1309,1043,zhengning,46de713b-648e-4dd8-83fb-ddbc65c592b3,P1
1310,1044,zhengning,3a512031-6221-4729-88b8-94e36d08728a,D1c
1311,1045,zhengning,63909ce1-3ac6-4b60-8ebd-2352252be3db,D1c
1312,1045,zhengning,63909ce1-3ac6-4b60-8ebd-2352252be3db,BL1
1313,1046,zhengning,58662afa-290e-418e-bd6d-f1bdaf1807c1,D1a
1314,1046,zhengning,58662afa-290e-418e-bd6d-f1bdaf1807c1,BF4
1315,1047,zhengning,a9307c28-73c3-43db-9066-be430f8f56b6,D1
1316,1048,zhengning,aaab21c9-37ad-4f1c-b042-3ee1cc00b284,D1
1317,1049,zhengning,96bd181e-14f3-442a-b0d2-70344b9e1c85,D1
1318,1051,zhengning,798e86b9-ae82-470e-aa63-9b1cfaf16f31,F3
1319,1054,zhengning,b5cd0de9-0974-4544-931b-b631108aa9c7,BL1
1320,1055,zhengning,30a087eb-d196-48cc-a3bf-41ec4efdec77,BN1
1321,1055,zhengning,30a087eb-d196-48cc-a3bf-41ec4efdec77,E1
1322,1056,zhengning,fa3bf04d-c506-453d-9519-a931995a3bb4,BK1
1323,1056,zhengning,fa3bf04d-c506-453d-9519-a931995a3bb4,E1
1324,1057,zhengning,9f75366e-810c-43ce-b679-d378dbbe35ca,BK1
1325,1057,zhengning,9f75366e-810c-43ce-b679-d378dbbe35ca,E1
1326,1059,zhengning,c1e3a633-31f3-40fb-b98c-3c5a60c6f11f,F4
1327,1060,zhengning,3e567976-6d39-4c99-a80c-adf1d8c67423,D1a
1328,1061,zhengning,795ed428-a401-4eef-83c5-77b3668423de,D1a
1329,1062,zhengning,8f91970f-be5a-4bf3-8062-5afba6e67f47,D1a
1330,1062,zhengning,8f91970f-be5a-4bf3-8062-5afba6e67f47,BF4
1331,1063,zhengning,5fff03ae-83a1-4669-83fd-487e43154ee0,BF4
