,sql_id,username,record_id,code
724,833,tianyi,8c84f222-8fdf-411c-a23c-279083c21d82,L
725,88,tianyi,24d0246b-d6ce-4067-a147-3636a7709988,A
726,763,tianyi,bce20d43-e09d-4093-b5c1-319de3320dfd,B
727,763,tianyi,bce20d43-e09d-4093-b5c1-319de3320dfd,L
728,763,tianyi,bce20d43-e09d-4093-b5c1-319de3320dfd,D
729,1364,tianyi,54f987e0-d7e6-4e02-ae64-c62573b9c4f0,D
730,1364,tianyi,54f987e0-d7e6-4e02-ae64-c62573b9c4f0,C
731,1364,tianyi,54f987e0-d7e6-4e02-ae64-c62573b9c4f0,E
732,799,tianyi,6c0cfd7a-6f91-436d-9972-c7b1686c3eaa,C
733,799,tianyi,6c0cfd7a-6f91-436d-9972-c7b1686c3eaa,E
734,799,tianyi,6c0cfd7a-6f91-436d-9972-c7b1686c3eaa,B
735,799,tianyi,6c0cfd7a-6f91-436d-9972-c7b1686c3eaa,L
736,1131,tianyi,6ea64bda-130f-4f29-bed9-9c84ca383c0f,L
737,1347,tianyi,11fe58e6-9e02-4c8d-bab8-d84ee36ae519,L
738,459,tianyi,882e66e3-bde0-4929-afe6-09eb6de50f6f,D
739,633,tianyi,f14cc9ee-ba3f-4d65-8022-3fda5c5a3925,D
740,902,tianyi,26cb27e5-1ab9-465a-8de9-f55aeb0fb61f,B
741,902,tianyi,26cb27e5-1ab9-465a-8de9-f55aeb0fb61f,L
742,621,tianyi,e9ad191c-7bc7-4573-b5b4-c33abe899fde,D
743,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,F
744,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,C
745,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,E
746,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,B
747,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,N
748,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,L
749,191,tianyi,cbb0c86a-0ecc-4cb1-8006-32904b890309,L
750,4,tianyi,524ae1c2-3bb4-47ae-9d04-02d4eecb85bd,A
751,37,tianyi,7b130d7c-dd70-41e3-92fe-c98e77a7bcc2,C
752,37,tianyi,7b130d7c-dd70-41e3-92fe-c98e77a7bcc2,M
753,41,tianyi,aab558d7-60c3-418c-98fa-49e89cbff111,C
754,41,tianyi,aab558d7-60c3-418c-98fa-49e89cbff111,M
755,41,tianyi,aab558d7-60c3-418c-98fa-49e89cbff111,F
756,123,tianyi,e907f64c-13cc-4517-aabe-f701738b4234,C
757,123,tianyi,e907f64c-13cc-4517-aabe-f701738b4234,M
758,123,tianyi,e907f64c-13cc-4517-aabe-f701738b4234,F
759,190,tianyi,7042baf6-8312-4dc2-98fb-1d96dc4b45d8,F
760,190,tianyi,7042baf6-8312-4dc2-98fb-1d96dc4b45d8,C
761,190,tianyi,7042baf6-8312-4dc2-98fb-1d96dc4b45d8,M
762,190,tianyi,7042baf6-8312-4dc2-98fb-1d96dc4b45d8,L
763,209,tianyi,aee1d4ca-f3b4-46df-9e49-a7088d0ac70c,B
764,209,tianyi,aee1d4ca-f3b4-46df-9e49-a7088d0ac70c,L
765,209,tianyi,aee1d4ca-f3b4-46df-9e49-a7088d0ac70c,E
766,230,tianyi,416b6e0e-00a2-4bb9-9cf7-a3d2e56c411b,B
767,230,tianyi,416b6e0e-00a2-4bb9-9cf7-a3d2e56c411b,N
768,230,tianyi,416b6e0e-00a2-4bb9-9cf7-a3d2e56c411b,F
769,237,tianyi,49565bc7-047e-4387-bb64-9daa4e98cccf,O
770,237,tianyi,49565bc7-047e-4387-bb64-9daa4e98cccf,D
771,277,tianyi,f04e4aa9-6a52-4abd-8ae6-77a39844ce4e,A
772,295,tianyi,d7be4bbf-bd02-4242-8062-9aacc32fcbe5,L
773,303,tianyi,860eb247-3447-4082-a63b-33ffd0b447d9,C
774,303,tianyi,860eb247-3447-4082-a63b-33ffd0b447d9,E
775,306,tianyi,6d5e4113-7b4c-460b-9eb9-5cf7832e3a2f,D
776,330,tianyi,2d1e579b-b477-495f-81bb-062000d7ccba,B
777,330,tianyi,2d1e579b-b477-495f-81bb-062000d7ccba,F
778,334,tianyi,b829a391-c97d-4f56-8a52-5c49cc099620,B
779,334,tianyi,b829a391-c97d-4f56-8a52-5c49cc099620,L
780,334,tianyi,b829a391-c97d-4f56-8a52-5c49cc099620,D
781,346,tianyi,36702f45-5021-4d89-b918-cdbedd1590ea,K
782,362,tianyi,7c497dbc-aded-49c7-b672-5865b917c5f7,F
783,362,tianyi,7c497dbc-aded-49c7-b672-5865b917c5f7,B
784,362,tianyi,7c497dbc-aded-49c7-b672-5865b917c5f7,L
785,362,tianyi,7c497dbc-aded-49c7-b672-5865b917c5f7,N
786,364,tianyi,44ab3c78-d9da-4b67-82cf-b3d6145419e6,A
787,373,tianyi,60e8db45-8c8f-458d-aaba-c262e9a7df91,A
788,373,tianyi,60e8db45-8c8f-458d-aaba-c262e9a7df91,L
789,430,tianyi,2e875ba4-5280-4001-9696-eeb7e069dc42,B
790,430,tianyi,2e875ba4-5280-4001-9696-eeb7e069dc42,L
791,430,tianyi,2e875ba4-5280-4001-9696-eeb7e069dc42,A
792,431,tianyi,dc49bca6-da12-42aa-83da-2d07999826c3,C
793,431,tianyi,dc49bca6-da12-42aa-83da-2d07999826c3,M
794,437,tianyi,5401f44a-bc67-44ce-a218-dea85d2bd698,B
795,437,tianyi,5401f44a-bc67-44ce-a218-dea85d2bd698,L
796,437,tianyi,5401f44a-bc67-44ce-a218-dea85d2bd698,C
797,437,tianyi,5401f44a-bc67-44ce-a218-dea85d2bd698,M
798,470,tianyi,6612458c-9d1f-4281-afc5-f06108d7111c,A
799,541,tianyi,74eb9cc6-c467-4440-9d13-9286abc78a59,C
800,541,tianyi,74eb9cc6-c467-4440-9d13-9286abc78a59,M
801,541,tianyi,74eb9cc6-c467-4440-9d13-9286abc78a59,A
802,544,tianyi,ba9f6402-3472-4726-8604-fe6e5286fbab,D
803,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,B
804,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,L
805,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,N
806,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,C
807,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,M
808,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,C
809,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,E
810,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,B
811,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,F
812,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,L
813,637,tianyi,0390169e-84b0-48f9-8104-328ce0d89afa,A
814,650,tianyi,6b84a8c9-991d-4ccd-bd08-8330081825a5,B
815,650,tianyi,6b84a8c9-991d-4ccd-bd08-8330081825a5,L
816,650,tianyi,6b84a8c9-991d-4ccd-bd08-8330081825a5,E
817,655,tianyi,6ff07ba9-69e4-4d6e-b196-02bf2c82fff2,C
818,655,tianyi,6ff07ba9-69e4-4d6e-b196-02bf2c82fff2,L
819,657,tianyi,75b1b015-68e7-496a-9ccb-b641c72dc18d,B
820,657,tianyi,75b1b015-68e7-496a-9ccb-b641c72dc18d,L
821,657,tianyi,75b1b015-68e7-496a-9ccb-b641c72dc18d,C
822,661,tianyi,11c2a605-79ca-4e11-894b-e58d992a26ad,D
823,661,tianyi,11c2a605-79ca-4e11-894b-e58d992a26ad,C
824,661,tianyi,11c2a605-79ca-4e11-894b-e58d992a26ad,L
825,670,tianyi,d29448f7-5a8e-40ed-a621-d61b265fe0b6,L
826,677,tianyi,ce16074a-a9bd-4a96-b2ce-6a9d7275f8c1,D
827,678,tianyi,3761646f-86d8-446e-8871-3863a3f7d53f,D
828,690,tianyi,b58f8889-ed41-4f02-b2fd-bfc661e66b25,C
829,690,tianyi,b58f8889-ed41-4f02-b2fd-bfc661e66b25,F
830,695,tianyi,b85c6436-bbaf-4f32-8890-0b402307a571,C
831,695,tianyi,b85c6436-bbaf-4f32-8890-0b402307a571,L
832,732,tianyi,4d0222ca-9044-4d60-9d2a-86c8f3240862,D
833,744,tianyi,6a0c32f5-6b00-4ef4-acd1-c8b4b383b900,D
834,744,tianyi,6a0c32f5-6b00-4ef4-acd1-c8b4b383b900,A
835,756,tianyi,eb70079a-4f1b-4d66-a394-9f857d6d481a,C
836,756,tianyi,eb70079a-4f1b-4d66-a394-9f857d6d481a,E
837,756,tianyi,eb70079a-4f1b-4d66-a394-9f857d6d481a,B
838,756,tianyi,eb70079a-4f1b-4d66-a394-9f857d6d481a,L
839,779,tianyi,036cdc84-6a77-4604-9ab9-7a8dbb40f707,B
840,779,tianyi,036cdc84-6a77-4604-9ab9-7a8dbb40f707,L
841,804,tianyi,4999b304-fccf-49e5-b7b8-5b9221e3196f,F
842,804,tianyi,4999b304-fccf-49e5-b7b8-5b9221e3196f,C
843,804,tianyi,4999b304-fccf-49e5-b7b8-5b9221e3196f,E
844,804,tianyi,4999b304-fccf-49e5-b7b8-5b9221e3196f,L
845,811,tianyi,e72617b3-8bb4-4b70-a3cf-f386b79315e6,B
846,811,tianyi,e72617b3-8bb4-4b70-a3cf-f386b79315e6,L
847,811,tianyi,e72617b3-8bb4-4b70-a3cf-f386b79315e6,E
848,829,tianyi,d1aa201c-f728-46ca-bf44-b55f74ceffa4,B
849,829,tianyi,d1aa201c-f728-46ca-bf44-b55f74ceffa4,L
850,846,tianyi,3718a606-667a-40d8-a59a-8796a71e1328,A
851,846,tianyi,3718a606-667a-40d8-a59a-8796a71e1328,E
852,860,tianyi,f28c12cc-bb53-49de-a49d-a36c136b7366,F
853,865,tianyi,72bec2ad-db03-47af-ab67-62298e6c619c,B
854,865,tianyi,72bec2ad-db03-47af-ab67-62298e6c619c,L
855,918,tianyi,76856596-fdb5-4955-9076-4eb2147e9535,E
856,918,tianyi,76856596-fdb5-4955-9076-4eb2147e9535,F
857,918,tianyi,76856596-fdb5-4955-9076-4eb2147e9535,B
858,918,tianyi,76856596-fdb5-4955-9076-4eb2147e9535,L
859,922,tianyi,90c8c6d4-9ee6-41b4-ba6d-f178d5ccf8ab,B
860,922,tianyi,90c8c6d4-9ee6-41b4-ba6d-f178d5ccf8ab,L
861,940,tianyi,95298ad7-68d8-46a3-8a67-7846ca4c08e0,B
862,940,tianyi,95298ad7-68d8-46a3-8a67-7846ca4c08e0,L
863,940,tianyi,95298ad7-68d8-46a3-8a67-7846ca4c08e0,C
864,940,tianyi,95298ad7-68d8-46a3-8a67-7846ca4c08e0,E
865,945,tianyi,185c5054-ef3c-4df6-8732-7dd562942d70,E
866,945,tianyi,185c5054-ef3c-4df6-8732-7dd562942d70,B
867,945,tianyi,185c5054-ef3c-4df6-8732-7dd562942d70,N
868,947,tianyi,70cb6fc3-bf40-41be-85fc-1c0e7436df70,B
869,947,tianyi,70cb6fc3-bf40-41be-85fc-1c0e7436df70,N
870,960,tianyi,16fbff26-812e-48c8-b49a-9c67d58c5992,B
871,960,tianyi,16fbff26-812e-48c8-b49a-9c67d58c5992,E
872,986,tianyi,591ea216-a01f-4ff8-bba2-d71ecea25dc7,A
873,986,tianyi,591ea216-a01f-4ff8-bba2-d71ecea25dc7,N
874,991,tianyi,13fade5a-b188-4c36-b975-ff326d5be9a6,F
875,996,tianyi,564f7d8a-71c5-49c6-b08b-660dd8da73f9,B
876,996,tianyi,564f7d8a-71c5-49c6-b08b-660dd8da73f9,L
877,999,tianyi,8dbd0634-ee29-44d7-934b-c84ebaaffde1,B
878,999,tianyi,8dbd0634-ee29-44d7-934b-c84ebaaffde1,L
879,1002,tianyi,586cb8e7-54ef-42c4-92aa-343b887780bd,B
880,1002,tianyi,586cb8e7-54ef-42c4-92aa-343b887780bd,L
881,1009,tianyi,2d9335df-7600-4377-9fc3-51dbe898c7b5,K
882,1011,tianyi,b4e936da-864f-42b1-b23b-cf2fbb8e30b7,D
883,1036,tianyi,6f870d19-5541-4e32-9c10-dbdc297a97ae,C
884,1036,tianyi,6f870d19-5541-4e32-9c10-dbdc297a97ae,M
885,1047,tianyi,9b794b5e-814c-4108-b39e-052fcea28695,D
886,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,A
887,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,B
888,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,L
889,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,N
890,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,F
891,1054,tianyi,fffbc8f4-52f5-4cd0-abe5-727b8e2e1f17,B
892,1054,tianyi,fffbc8f4-52f5-4cd0-abe5-727b8e2e1f17,L
893,1056,tianyi,8b2f3c0d-93cd-4a71-bbec-a3db8127c59d,A
894,1056,tianyi,8b2f3c0d-93cd-4a71-bbec-a3db8127c59d,K
895,1056,tianyi,8b2f3c0d-93cd-4a71-bbec-a3db8127c59d,F
896,1061,tianyi,62d97e87-73cd-442b-9f72-a332fad2717d,D
897,1084,tianyi,bba6369c-6c00-4afd-8110-ee33edae56b1,F
898,1084,tianyi,bba6369c-6c00-4afd-8110-ee33edae56b1,B
899,1084,tianyi,bba6369c-6c00-4afd-8110-ee33edae56b1,L
900,1094,tianyi,d07a07a9-b83f-4256-a8d4-ce47327037dc,B
901,1094,tianyi,d07a07a9-b83f-4256-a8d4-ce47327037dc,K
902,1097,tianyi,946825cd-dada-4e04-8406-cd96ce5e06f7,B
903,1097,tianyi,946825cd-dada-4e04-8406-cd96ce5e06f7,L
904,1097,tianyi,946825cd-dada-4e04-8406-cd96ce5e06f7,F
905,1106,tianyi,181961c4-3dc1-46bb-aea4-67d5e9447fb5,K
906,1132,tianyi,f69361a8-f109-47d9-a559-524c0279be54,B
907,1132,tianyi,f69361a8-f109-47d9-a559-524c0279be54,L
908,1162,tianyi,b544dfdb-6eba-4dc3-9062-ee13276ebb6e,F
909,1187,tianyi,4151197d-7ad7-428a-b518-d7be38112796,D
910,1188,tianyi,f32e76c1-6de4-4cc0-b7b6-0cbad0b6bc54,B
911,1188,tianyi,f32e76c1-6de4-4cc0-b7b6-0cbad0b6bc54,L
912,1200,tianyi,6b2043d6-78d1-4fba-a7b6-8072c492570d,D
913,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,C
914,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,M
915,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,F
916,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,K
917,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,A
918,1230,tianyi,d77cfb86-0eeb-4fac-af39-49066ca7d172,C
919,1230,tianyi,d77cfb86-0eeb-4fac-af39-49066ca7d172,M
920,1230,tianyi,d77cfb86-0eeb-4fac-af39-49066ca7d172,D
921,1233,tianyi,f179b735-5356-4b58-b78c-9ff224d6a7c2,D
922,1252,tianyi,f2635f5e-5f79-41d7-bab7-d0818a4b99b9,B
923,1252,tianyi,f2635f5e-5f79-41d7-bab7-d0818a4b99b9,L
924,1256,tianyi,b55cf482-dbe0-4fbb-9c61-016dd135efcc,B
925,1256,tianyi,b55cf482-dbe0-4fbb-9c61-016dd135efcc,L
926,1264,tianyi,87d390b0-1ae6-4971-bb6e-e90cd71a52a5,A
927,1265,tianyi,27d41cd0-4652-45dc-be37-2b71a9694cb1,A
928,1265,tianyi,27d41cd0-4652-45dc-be37-2b71a9694cb1,K
929,1272,tianyi,28c58473-f3ff-469e-a93e-0e6d83441d82,B
930,1272,tianyi,28c58473-f3ff-469e-a93e-0e6d83441d82,E
931,1279,tianyi,27bc748f-2d29-446f-9cce-36e98df2fe13,B
932,1279,tianyi,27bc748f-2d29-446f-9cce-36e98df2fe13,E
933,1279,tianyi,27bc748f-2d29-446f-9cce-36e98df2fe13,F
934,1284,tianyi,6d2afb44-3e9a-4eb8-8c3b-fa16ff779540,C
935,1284,tianyi,6d2afb44-3e9a-4eb8-8c3b-fa16ff779540,L
936,1314,tianyi,bea114ac-e4f8-4277-aae5-a83fba49c22e,L
937,1315,tianyi,eda699c6-4889-4fd8-b18c-1c3c113584a9,L
938,1315,tianyi,eda699c6-4889-4fd8-b18c-1c3c113584a9,K
939,1315,tianyi,eda699c6-4889-4fd8-b18c-1c3c113584a9,A
940,1327,tianyi,b71d7a54-9ada-4a0c-82cf-e4b674312930,B
941,1327,tianyi,b71d7a54-9ada-4a0c-82cf-e4b674312930,E
942,1335,tianyi,5ce32c37-6f93-4a62-af7d-f7e4743fdf24,E
943,1357,tianyi,38302c5a-f65a-4078-8d13-e5d113a50839,F
944,1365,tianyi,9ea9891a-6218-4bd2-88b6-38ae3c22c26b,L
945,1365,tianyi,9ea9891a-6218-4bd2-88b6-38ae3c22c26b,N
946,1366,tianyi,0dbef598-affd-477d-915d-bbedb3839f39,F
947,1366,tianyi,0dbef598-affd-477d-915d-bbedb3839f39,B
948,1366,tianyi,0dbef598-affd-477d-915d-bbedb3839f39,L
949,1378,tianyi,c78341d3-3033-40e4-bb1f-0cd8467765ae,L
950,1378,tianyi,c78341d3-3033-40e4-bb1f-0cd8467765ae,B
951,1379,tianyi,77d3d2b3-4398-4e1d-8832-9fc8f63b2d32,L
952,1390,tianyi,b0bf0519-c15a-49f6-bee8-0d13fb81d37f,D
953,1393,tianyi,dc15ff65-3a40-401d-b002-e33a31fcf851,D
954,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,B
955,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,L
956,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,F
957,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,A
958,746,zhengning,07ab4bd0-97d3-4501-9c05-18e5b748dd8b,N
959,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,C
960,1088,zhengning,42be4176-bd2e-414f-a5f4-b5e30f8a625d,E
961,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,B
962,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,L
963,1317,zhengning,5e30cf49-06cc-4f91-9438-5dced424796b,E
964,548,zhengning,26a5b6b3-bad2-4c08-9ee7-6bc88cf3cfdb,D
965,159,zhengning,75e7907e-a22e-4fdc-96da-99ce0dbc0670,K
966,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,B
967,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,L
968,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,C
969,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,M
970,375,zhengning,322988c2-c0ad-4bac-a800-1ae3efaf8835,F
971,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,B
972,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,L
973,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,D
974,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,C
975,1064,zhengning,f2eab911-7f3b-48aa-9235-1b850c68526d,E
976,1217,zhengning,fe87e350-f185-43a3-9abb-7392e65d0295,F
977,930,zhengning,e6f4216c-0222-480c-a356-1c63c68fc028,D
978,1220,zhengning,430eb6d9-14e8-40ad-9004-bfbf5a72c792,A
979,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,B
980,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,L
981,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,A
982,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,N
983,745,zhengning,16595cc5-0701-4b5c-828e-22731cd2fab5,F
984,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,B
985,612,zhengning,f484996b-e53e-46f7-a926-4a6b6772aea9,L
986,712,zhengning,e6467c3f-c516-4aa8-84ec-a950a0169190,D
987,831,zhengning,95160eb4-4687-4034-ac78-ac388f6f86b8,A
988,831,zhengning,95160eb4-4687-4034-ac78-ac388f6f86b8,N
989,1377,zhengning,291354f0-7b41-4491-a4f2-8c340f0dc5d1,L
990,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,B
991,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,L
992,1247,zhengning,8321642d-5497-4959-9d3d-b324c3f16c32,D
993,707,zhengning,7ed3198e-22f2-445e-9b3d-02501ed6e822,B
994,707,zhengning,7ed3198e-22f2-445e-9b3d-02501ed6e822,L
995,707,zhengning,7ed3198e-22f2-445e-9b3d-02501ed6e822,D
996,562,zhengning,c6a40bde-0d23-4a48-823c-a8aa4da9cbe2,B
997,562,zhengning,c6a40bde-0d23-4a48-823c-a8aa4da9cbe2,L
998,982,zhengning,4742e663-8821-4dfe-90f7-042c01ce064a,B
999,982,zhengning,4742e663-8821-4dfe-90f7-042c01ce064a,N
1000,853,zhengning,ec29ce89-d3a8-4b45-9cb6-8ec41151e758,D
1001,836,zhengning,486b6d37-ce21-42c3-9028-018665052581,B
1002,836,zhengning,486b6d37-ce21-42c3-9028-018665052581,L
1003,697,zhengning,0d6e2b94-874b-4234-9bcc-0969694e2abd,C
1004,697,zhengning,0d6e2b94-874b-4234-9bcc-0969694e2abd,M
1005,1389,zhengning,49d4f587-4f76-45de-9816-2cc53197f190,D
1006,663,zhengning,316e3a57-a7d0-46b5-811b-007356e0595f,D
1007,528,zhengning,b10ae15d-fd37-4dd3-ac8a-c37127e1e40a,A
1008,528,zhengning,b10ae15d-fd37-4dd3-ac8a-c37127e1e40a,E
1009,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,A
1010,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,N
1011,425,zhengning,265a3fed-e7a8-40d1-8446-5fc021b4fb99,E
1012,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,B
1013,769,zhengning,9765eec3-6851-47f9-a924-16669076ab55,L
1014,1092,zhengning,09d5f379-afbf-445e-9dbd-d25450657bd6,D
1015,704,zhengning,c173fba3-5d0d-443e-a0c9-512e8812c5a2,D
1016,457,zhengning,21caf92b-dc07-4d73-8708-52196e45e9f4,F
1017,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,K
1018,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,B
1019,646,zhengning,c9282760-65a4-4a6a-9e38-e36e001b7e5b,L
1020,1269,zhengning,f2657e48-c561-4072-8536-f340943c97c8,K
1021,1269,zhengning,f2657e48-c561-4072-8536-f340943c97c8,A
1022,1093,zhengning,70aa4b0b-6964-404e-9069-61997d65f467,B
1023,1093,zhengning,70aa4b0b-6964-404e-9069-61997d65f467,F
1024,211,zhengning,20c10ffa-4c6a-4cb5-8763-3bf9bca33c0f,L
1025,694,zhengning,e80b8c0c-cdf8-43c5-95fd-97785ed3ee9d,C
1026,694,zhengning,e80b8c0c-cdf8-43c5-95fd-97785ed3ee9d,L
1027,238,zhengning,b0f5f809-ad5c-43db-b140-10f3a767f8b6,D
1028,820,zhengning,da8962e1-eb3f-4d85-9a61-64f9178212c1,B
1029,820,zhengning,da8962e1-eb3f-4d85-9a61-64f9178212c1,N
1030,475,zhengning,97378cba-7e5d-4560-897e-a15311ffbb72,F
1031,1045,zhengning,561c33ff-88c2-4123-9353-91e6cfb6f9ec,D
1032,1045,zhengning,561c33ff-88c2-4123-9353-91e6cfb6f9ec,L
1033,868,zhengning,d72d767c-eb92-4085-84b3-e3f62e6b8f65,D
1034,1325,zhengning,2c355775-f32e-4d9d-87cb-cded12ea4b82,E
1035,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,F
1036,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,C
1037,1291,zhengning,cc188654-0432-414e-9193-44feb45d19a1,E
1038,1356,zhengning,0c1e3bcb-b23c-485b-a303-c4b9089e51eb,D
1039,1214,zhengning,8f2be624-d62c-47e5-a2c9-221f152d3325,D
1040,584,zhengning,edd56524-f3f3-47cc-9939-14aa08ec828c,B
1041,584,zhengning,edd56524-f3f3-47cc-9939-14aa08ec828c,L
1042,1170,zhengning,bd6f7a7b-731e-41c6-b8c6-415df47a80f2,B
1043,1170,zhengning,bd6f7a7b-731e-41c6-b8c6-415df47a80f2,L
1044,1170,zhengning,bd6f7a7b-731e-41c6-b8c6-415df47a80f2,E
1045,978,zhengning,01d89b78-e68f-4727-bb59-a6dac746dc52,B
1046,978,zhengning,01d89b78-e68f-4727-bb59-a6dac746dc52,F
1047,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,F
1048,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,K
1049,1251,zhengning,905f60b5-ff3d-4935-9f60-4d0e973b076f,A
1050,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,C
1051,471,zhengning,59a3956b-9648-4227-a37f-db20934cf6d9,M
1052,380,zhengning,7e327bc6-a8f1-47a7-807f-1b942325aa4f,D
1053,883,zhengning,6920d3a6-fb28-4ee6-8781-86d120872746,A
1054,1326,zhengning,1c448df8-bc7e-466a-b02a-c3b7cfb0359f,B
1055,1326,zhengning,1c448df8-bc7e-466a-b02a-c3b7cfb0359f,E
1056,1016,zhengning,036eb69a-d84d-4400-99b7-2ca581d764b2,B
1057,1016,zhengning,036eb69a-d84d-4400-99b7-2ca581d764b2,E
1058,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,C
1059,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,F
1060,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,B
1061,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,E
1062,1169,zhengning,cbdccad4-7248-47b1-8bf6-208a6287e851,L
1063,1392,zhengning,ad4f758d-bded-4060-a652-150556d3f164,D
1064,134,zhengning,864c45d2-def3-4125-90f0-f0d7763b44c9,A
1065,134,zhengning,864c45d2-def3-4125-90f0-f0d7763b44c9,L
1066,360,zhengning,de496700-1ef5-46b1-bfd8-209b575a3fee,L
1067,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,C
1068,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,M
1069,1043,zhengning,09a302ac-325a-43d9-8c77-201edeb4eb64,F
1070,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,F
1071,1058,zhengning,9c53d74c-73b5-4607-8a54-9fcdf78a5352,D
1072,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,C
1073,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,L
1074,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,B
1075,652,zhengning,e89f63ce-3c3e-4c72-9231-6c22e0b5ff89,F
1076,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,C
1077,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,M
1078,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,B
1079,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,L
1080,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,F
1081,847,zhengning,d8e739ee-b821-4592-b010-1c49ee228bba,E
1082,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,C
1083,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,M
1084,1067,zhengning,b2a95f6d-f31a-4aee-8aec-1cfe91fd266d,F
