,sql_id,username,record_id,code
345,821,tianyi,605dbdd1-42d8-4f43-a8c1-eef41bd4a02c,BL1
346,821,tianyi,605dbdd1-42d8-4f43-a8c1-eef41bd4a02c,K4
347,711,tianyi,9a4d0c77-29ba-4895-a4fb-b9107cf5d805,D1
348,1158,tianyi,f964a7e6-8b93-4a3e-ae45-d8c56959e76c,D1c
349,1157,tianyi,235dbdac-ab63-4017-8d1f-10a1b8d87b8d,D1c
350,1157,tianyi,235dbdac-ab63-4017-8d1f-10a1b8d87b8d,BL1
351,1004,tianyi,d735fbac-9be4-4945-a564-e50074918532,BL3
352,1145,tianyi,effd7f30-bcde-4635-8486-d5a5d9f3922c,D1c
353,866,tianyi,e18844cb-9aca-4b27-afe4-a03da3eb7574,BL1
354,866,tianyi,e18844cb-9aca-4b27-afe4-a03da3eb7574,O3
355,304,tianyi,b9e4b172-33b7-4785-9bcb-6605e1e8116d,E1
356,240,tianyi,acc87365-e368-48b0-93a7-1928657da300,BL1
357,279,tianyi,8dfa9fb4-3552-48ed-ae87-1fc301430e8d,D1a
358,1234,tianyi,28068a56-cd91-4259-9c49-ffe95d3a062f,A2a
359,1234,tianyi,28068a56-cd91-4259-9c49-ffe95d3a062f,F4
360,631,tianyi,a280ca7e-e907-4aa5-86f9-33232c945ba2,F4
361,631,tianyi,a280ca7e-e907-4aa5-86f9-33232c945ba2,CE2
362,643,tianyi,ef8108ae-59cd-4859-9dfe-2c7f37143c27,BL1
363,1334,tianyi,12a9903d-fddf-4950-b2f0-91ab0805d3ba,CE2
364,1231,tianyi,06c90489-26a1-4622-bf58-596064016e5f,D1
365,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,BL1
366,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,CE2
367,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,K3
368,834,tianyi,1a420116-9b38-4e70-bf18-bb2b3f532cb9,F1
369,834,tianyi,1a420116-9b38-4e70-bf18-bb2b3f532cb9,D1
370,648,tianyi,d237b44f-5b04-499f-b372-0521282bb5b4,D1c
371,648,tianyi,d237b44f-5b04-499f-b372-0521282bb5b4,BL1
372,858,tianyi,fcf4d27a-1623-4f60-9ca1-30c8b6086473,K2
373,557,tianyi,52aee554-2855-4d29-8e27-402db0e8687c,D1
374,1042,tianyi,a2900f8f-312e-4f8f-a525-a92dacd49c05,CM6
375,1042,tianyi,a2900f8f-312e-4f8f-a525-a92dacd49c05,D1
376,1348,tianyi,5dde2bc1-0cf7-42af-8630-96b272bcea9f,D1c
377,561,tianyi,3c5110d9-00cd-4205-867f-cb068c0ef427,BL1
378,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,Q1
379,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,A1b
380,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,BL1
381,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,CM6
382,1055,tianyi,74b46651-41bc-4217-9bc9-ee96b6f75a90,E1
383,1038,tianyi,7ae2cc4e-d242-499e-ad86-6440d470e593,A1b
384,1038,tianyi,7ae2cc4e-d242-499e-ad86-6440d470e593,BL1
385,841,tianyi,06615637-ff95-4d64-bfcc-a7202f30bdd3,BF4
386,1163,tianyi,723f39d1-dc79-4808-8e89-97243004336c,KA1b
387,1163,tianyi,723f39d1-dc79-4808-8e89-97243004336c,L4
388,953,tianyi,a7693572-5aa8-420d-9fff-750edbaa04a3,CE2
389,953,tianyi,a7693572-5aa8-420d-9fff-750edbaa04a3,BN1
390,1179,tianyi,a1acea52-5f2d-43bf-b738-56a3c8a316cc,BL1
391,1179,tianyi,a1acea52-5f2d-43bf-b738-56a3c8a316cc,F4
392,1179,tianyi,a1acea52-5f2d-43bf-b738-56a3c8a316cc,BN1
393,1221,tianyi,1987dd5d-2df9-46d6-940c-6796602aba54,D1c
394,1182,tianyi,7ab59424-bd3d-4049-b6a9-80936021830f,L4
395,296,tianyi,6641913e-189f-47ff-be57-ca599a93ab49,L4
396,823,tianyi,8aefb90b-dad7-4c5e-a641-6d6438365387,BL3
397,823,tianyi,8aefb90b-dad7-4c5e-a641-6d6438365387,BE5
398,653,tianyi,922685a7-fdf0-4aa8-9236-0c585cf8fc36,F1
399,653,tianyi,922685a7-fdf0-4aa8-9236-0c585cf8fc36,BF4
400,423,tianyi,2efe1ddd-07e4-45d6-a59c-c9e023b7392e,D1
401,622,tianyi,885ceff4-8a03-4fa5-977e-5c4bb0334d88,D1a
402,822,tianyi,bb905122-0fde-4993-82ed-1a183887a9b1,BL1
403,822,tianyi,bb905122-0fde-4993-82ed-1a183887a9b1,L4
404,822,tianyi,bb905122-0fde-4993-82ed-1a183887a9b1,K4
405,1060,tianyi,dd22915a-64c9-472e-a3a6-e7fd8b54f2e8,BF4
406,231,tianyi,69b914fa-bc3f-46ca-8a74-4a00d2333e48,D1
407,1039,tianyi,b44cc08b-b2ea-415b-8524-1d51684d4cb0,BE5
408,916,tianyi,943a590c-c22a-4182-af74-f443d369e3de,L4
409,1107,tianyi,fe7b100a-1d2c-4bd2-9362-e1146bef0cd6,K2
410,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,BL1
411,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,CE2
412,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,K2
413,1403,tianyi,15e4fb29-ea27-4e50-ba38-43da07492907,D1a
414,1403,tianyi,15e4fb29-ea27-4e50-ba38-43da07492907,F4
415,1403,tianyi,15e4fb29-ea27-4e50-ba38-43da07492907,L4
416,1293,tianyi,e0a2c8bf-1754-4bdb-8af2-539f3353931d,F4
417,1293,tianyi,e0a2c8bf-1754-4bdb-8af2-539f3353931d,E1
418,907,tianyi,33fb40bf-6ada-40de-80cc-baea32e533ba,L4
419,1014,tianyi,cf8b6520-9b97-4273-9289-5765ce0a3a30,BL3
420,742,tianyi,d76453b1-b62f-47b9-9291-b5b6c71f1ab3,BL1
421,718,tianyi,b587840d-e29a-45da-b30f-45979303c4cf,F4
422,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,L4
423,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,F4
424,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,N3
425,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,O2
426,389,tianyi,65b40b71-8a3b-45d7-bb05-2a49cc425dc1,A2a
427,389,tianyi,65b40b71-8a3b-45d7-bb05-2a49cc425dc1,F2
428,389,tianyi,65b40b71-8a3b-45d7-bb05-2a49cc425dc1,A1g
429,966,tianyi,d4d92da6-2bb0-437a-a734-40382dffee6a,E1
430,966,tianyi,d4d92da6-2bb0-437a-a734-40382dffee6a,BF4
431,560,tianyi,96e0e0ba-3ebb-4b9d-91ab-1541d21f75ec,A1b
432,639,tianyi,e003a8b0-571f-464a-8895-b8a5e10c2ab9,BF4
433,733,tianyi,c38f1b50-e433-420d-88a4-879cdfa90c28,BF4
434,733,tianyi,c38f1b50-e433-420d-88a4-879cdfa90c28,F1
435,733,tianyi,c38f1b50-e433-420d-88a4-879cdfa90c28,D1
436,543,tianyi,6c233ab1-6e08-4f8f-a0bf-1e8ebea84a46,D1a
437,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,E1
438,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,BL1
439,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,CL1
440,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,L4
441,954,tianyi,9be21c14-697e-40d0-a2bb-1c1eb82c11ff,CE2
442,954,tianyi,9be21c14-697e-40d0-a2bb-1c1eb82c11ff,BN1
443,770,tianyi,806bf135-b1e8-4338-b12c-0f15e8b79faf,BL3
444,458,tianyi,57aa0896-596c-42b4-99d5-9c9cda5a0068,D1c
445,1224,tianyi,4383ba95-38cf-40e6-8dcd-2ef4defc8e40,A2a
446,1224,tianyi,4383ba95-38cf-40e6-8dcd-2ef4defc8e40,D1
447,800,tianyi,3c12229a-9396-406f-b300-1b58ee71015e,BL3
448,800,tianyi,3c12229a-9396-406f-b300-1b58ee71015e,CE2
449,298,tianyi,72f0d758-29b9-4e57-89f1-e4b3d8a72cdf,F4
450,333,tianyi,91f1cc81-4f28-4014-87ff-58974c960ebd,A2a
451,333,tianyi,91f1cc81-4f28-4014-87ff-58974c960ebd,D1c
452,1346,tianyi,721c0533-5712-4709-ac30-4185e2876730,L4
453,1167,tianyi,1daeffc9-4f2a-41c1-bc0e-3c3e165bb5aa,F4
454,1280,tianyi,00e89364-6095-4f9f-a979-7b222a095247,BL3
455,1280,tianyi,00e89364-6095-4f9f-a979-7b222a095247,CE2
456,1125,tianyi,4fc853b1-7544-4f23-be91-625265f41a23,D1a
457,765,tianyi,91ecb477-f619-49af-b90f-efdb23acb5b2,BL1
458,765,tianyi,91ecb477-f619-49af-b90f-efdb23acb5b2,D1a
459,1089,tianyi,67482558-2787-4c1b-ad47-aa900877bf62,BE5
460,12,tianyi,40bb0ce4-e124-4d5c-89a9-919885356b65,BN1
461,12,tianyi,40bb0ce4-e124-4d5c-89a9-919885356b65,BL1
462,1180,tianyi,850ca6cb-57a7-4dff-b2c1-19514301cda9,F4
463,862,tianyi,550bc641-79aa-4f83-8d53-e6a64897a0bd,BL3
464,1271,tianyi,cb0f23b9-3100-4062-aa6e-384ddb1ca3f6,F4
465,863,tianyi,4ba4239a-b1ee-4344-9594-6515030d5359,BL1
466,863,tianyi,4ba4239a-b1ee-4344-9594-6515030d5359,CE2
467,921,tianyi,7c0a0dea-e992-43c9-ad4b-f4cc73def6e3,BL1
468,418,tianyi,231a493e-703b-4296-8488-08fde2c604d9,A2a
469,1091,tianyi,7a79654e-6d17-44ea-9fb4-ba9a7d243e26,BL1
470,1091,tianyi,7a79654e-6d17-44ea-9fb4-ba9a7d243e26,CE2
471,941,tianyi,4e8fd8e4-b902-4069-a580-3788961718de,CE2
472,941,tianyi,4e8fd8e4-b902-4069-a580-3788961718de,BF4
473,908,tianyi,949b0ad1-d3c3-4876-a944-8e17d891057e,F3
474,908,tianyi,949b0ad1-d3c3-4876-a944-8e17d891057e,KA1b
475,1023,tianyi,1cf07834-2a46-4faf-bbf0-1c8939cce40b,BL1
476,305,tianyi,a3b16270-982d-4d5a-84c1-98de3312ee10,D1
477,985,tianyi,f5d5411b-6c8b-42cf-892d-97cd62d2d85f,AN2
478,1095,tianyi,1a4421cb-a0e6-4634-b9de-a7caf717a627,K2
479,1152,tianyi,e611c6fb-ee4e-4b84-a8f2-822a474c640f,F4
480,558,tianyi,ea0e6a0b-c5ea-428e-99a0-5f82ff4dab69,D1
481,818,tianyi,f38f3580-55b3-4d80-8bd3-0a1fcd30c671,BN1
482,284,tianyi,91028c2b-3b35-4410-8358-dd10934d857c,D1a
483,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,CE2
484,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,BL1
485,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,BN1
486,390,tianyi,60aad1f4-9f04-4f97-bc91-37a49b1f561c,F2
487,390,tianyi,60aad1f4-9f04-4f97-bc91-37a49b1f561c,D1c
488,390,tianyi,60aad1f4-9f04-4f97-bc91-37a49b1f561c,A1g
489,1267,tianyi,66cee227-514f-4bf3-ae97-f88cf2ddeb33,D1c
490,1236,tianyi,c2f687b0-7199-4113-bc08-43543c766738,D1c
491,1164,tianyi,4ca248d3-a528-4340-bdce-fd82c0d6a562,KA1b
492,1164,tianyi,4ca248d3-a528-4340-bdce-fd82c0d6a562,L4
493,1164,tianyi,4ca248d3-a528-4340-bdce-fd82c0d6a562,BL1
494,384,tianyi,8b728797-2f9e-4baf-b84f-ce68748de6b1,K2
495,1372,tianyi,c3819d8a-5a7c-461a-9a0c-fd747b50fc88,BL3
496,469,tianyi,437e5af7-0cd6-42a6-a993-dd3b1a004943,A2a
497,469,tianyi,437e5af7-0cd6-42a6-a993-dd3b1a004943,AN2
498,469,tianyi,437e5af7-0cd6-42a6-a993-dd3b1a004943,A1f
499,636,tianyi,3e091918-008d-482d-aeb5-3557b3b0d5f3,A1b
500,636,tianyi,3e091918-008d-482d-aeb5-3557b3b0d5f3,D1c
501,1035,tianyi,872f8c52-ccf6-4db3-be7b-e55e035a9b08,BL3
502,673,tianyi,d9e43818-1611-497d-b447-f70076504c93,BL1
503,278,tianyi,d0bbcb84-8f96-4783-a16a-559a5ac0d053,A1b
504,929,tianyi,f9dc0db3-e0d4-4180-a01a-2bb7792c84e3,D1a
505,1082,tianyi,e65be4c6-1e86-41fd-a2f7-2fb46e0b1f61,BN1
506,1082,tianyi,e65be4c6-1e86-41fd-a2f7-2fb46e0b1f61,BE5
507,1294,tianyi,ef3c5c87-b58b-41e9-ab7d-d4eab1f7f56e,A1b
508,1294,tianyi,ef3c5c87-b58b-41e9-ab7d-d4eab1f7f56e,D1
509,110,tianyi,8b5410f9-8fa1-4232-be45-5190ab2b8a06,F1
510,700,tianyi,15bc9c1b-9a75-48ac-b034-ff80d7bbb350,CE2
511,681,tianyi,75e7cdce-a103-4cd3-aeca-ee71b80fcfcf,D1c
512,1371,tianyi,169ea9fd-ea23-43ce-b355-d0819a234ef1,BL3
513,795,tianyi,c0a4e3ef-b031-4b65-82af-330757630d84,BL1
514,795,tianyi,c0a4e3ef-b031-4b65-82af-330757630d84,CE2
515,938,tianyi,8a1327a9-38bd-48ec-99cd-190c39001059,BE5
516,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,BL1
517,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,CE2
518,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,F4
519,830,tianyi,8113b48c-2331-429f-8cdd-db39ef7a1b8d,A1b
520,905,tianyi,803909f3-7e3a-45b9-9e5c-49b4cffa4655,BL3
521,1384,tianyi,7cfc5afd-a332-4727-826a-a2a9b5df180f,BN1
522,1248,tianyi,f9c17b56-f3be-4e84-8c4e-2acd8aa12b77,F4
523,250,tianyi,46aa41c7-1c0a-4c78-85d8-169d96db4966,D1
524,242,tianyi,c3ceb21a-b244-4436-9cff-c89fe1a48e57,D1c
525,519,tianyi,ff8a4d19-d7d3-47bc-8eda-d4a84aa13e5a,A2a
526,1401,tianyi,84838754-135a-4053-b200-962b2847ef0d,CM6
527,1401,tianyi,84838754-135a-4053-b200-962b2847ef0d,F4
528,1401,tianyi,84838754-135a-4053-b200-962b2847ef0d,CE2
529,705,tianyi,6cc7834e-8e24-43bd-80da-d5cd7cafe5d8,D1
530,476,tianyi,95c3110f-ba71-43a9-9d21-b89e02edd1ea,CM6
531,476,tianyi,95c3110f-ba71-43a9-9d21-b89e02edd1ea,L4
532,487,tianyi,2ab1676a-cf2d-4e46-99eb-e4d6d919a3d5,A1b
533,833,tianyi,8c84f222-8fdf-411c-a23c-279083c21d82,F1
534,833,tianyi,8c84f222-8fdf-411c-a23c-279083c21d82,BF4
535,833,tianyi,8c84f222-8fdf-411c-a23c-279083c21d82,L4
536,88,tianyi,24d0246b-d6ce-4067-a147-3636a7709988,A1b
537,763,tianyi,bce20d43-e09d-4093-b5c1-319de3320dfd,BL1
538,763,tianyi,bce20d43-e09d-4093-b5c1-319de3320dfd,D1c
539,1364,tianyi,54f987e0-d7e6-4e02-ae64-c62573b9c4f0,D1c
540,1364,tianyi,54f987e0-d7e6-4e02-ae64-c62573b9c4f0,CE2
541,799,tianyi,6c0cfd7a-6f91-436d-9972-c7b1686c3eaa,CE2
542,799,tianyi,6c0cfd7a-6f91-436d-9972-c7b1686c3eaa,BL3
543,1131,tianyi,6ea64bda-130f-4f29-bed9-9c84ca383c0f,L4
544,1347,tianyi,11fe58e6-9e02-4c8d-bab8-d84ee36ae519,L4
545,459,tianyi,882e66e3-bde0-4929-afe6-09eb6de50f6f,D1c
546,633,tianyi,f14cc9ee-ba3f-4d65-8022-3fda5c5a3925,D1c
547,902,tianyi,26cb27e5-1ab9-465a-8de9-f55aeb0fb61f,BL1
548,621,tianyi,e9ad191c-7bc7-4573-b5b4-c33abe899fde,D1a
549,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,F1
550,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,CE2
551,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,BN1
552,696,tianyi,cdcfb3bb-1a22-4c01-8698-ddd41847e91f,CL1
553,191,tianyi,cbb0c86a-0ecc-4cb1-8006-32904b890309,L4
554,4,tianyi,524ae1c2-3bb4-47ae-9d04-02d4eecb85bd,A1b
555,37,tianyi,7b130d7c-dd70-41e3-92fe-c98e77a7bcc2,CM6
556,41,tianyi,aab558d7-60c3-418c-98fa-49e89cbff111,CM6
557,41,tianyi,aab558d7-60c3-418c-98fa-49e89cbff111,F3
558,123,tianyi,e907f64c-13cc-4517-aabe-f701738b4234,CM6
559,123,tianyi,e907f64c-13cc-4517-aabe-f701738b4234,F3
560,123,tianyi,e907f64c-13cc-4517-aabe-f701738b4234,CM4
561,190,tianyi,7042baf6-8312-4dc2-98fb-1d96dc4b45d8,F3
562,190,tianyi,7042baf6-8312-4dc2-98fb-1d96dc4b45d8,CM4
563,190,tianyi,7042baf6-8312-4dc2-98fb-1d96dc4b45d8,L4
564,209,tianyi,aee1d4ca-f3b4-46df-9e49-a7088d0ac70c,BL1
565,209,tianyi,aee1d4ca-f3b4-46df-9e49-a7088d0ac70c,BE5
566,209,tianyi,aee1d4ca-f3b4-46df-9e49-a7088d0ac70c,E1
567,230,tianyi,416b6e0e-00a2-4bb9-9cf7-a3d2e56c411b,BN1
568,230,tianyi,416b6e0e-00a2-4bb9-9cf7-a3d2e56c411b,F1
569,237,tianyi,49565bc7-047e-4387-bb64-9daa4e98cccf,O3
570,237,tianyi,49565bc7-047e-4387-bb64-9daa4e98cccf,D1a
571,277,tianyi,f04e4aa9-6a52-4abd-8ae6-77a39844ce4e,A1b
572,295,tianyi,d7be4bbf-bd02-4242-8062-9aacc32fcbe5,L5
573,303,tianyi,860eb247-3447-4082-a63b-33ffd0b447d9,CE2
574,306,tianyi,6d5e4113-7b4c-460b-9eb9-5cf7832e3a2f,D1
575,330,tianyi,2d1e579b-b477-495f-81bb-062000d7ccba,BF4
576,334,tianyi,b829a391-c97d-4f56-8a52-5c49cc099620,BL1
577,334,tianyi,b829a391-c97d-4f56-8a52-5c49cc099620,D1
578,334,tianyi,b829a391-c97d-4f56-8a52-5c49cc099620,D1c
579,346,tianyi,36702f45-5021-4d89-b918-cdbedd1590ea,K2
580,362,tianyi,7c497dbc-aded-49c7-b672-5865b917c5f7,F1
581,362,tianyi,7c497dbc-aded-49c7-b672-5865b917c5f7,BL2
582,362,tianyi,7c497dbc-aded-49c7-b672-5865b917c5f7,N3
583,364,tianyi,44ab3c78-d9da-4b67-82cf-b3d6145419e6,A1b
584,373,tianyi,60e8db45-8c8f-458d-aaba-c262e9a7df91,A1b
585,373,tianyi,60e8db45-8c8f-458d-aaba-c262e9a7df91,L5
586,430,tianyi,2e875ba4-5280-4001-9696-eeb7e069dc42,BL1
587,430,tianyi,2e875ba4-5280-4001-9696-eeb7e069dc42,L5
588,430,tianyi,2e875ba4-5280-4001-9696-eeb7e069dc42,A2a
589,431,tianyi,dc49bca6-da12-42aa-83da-2d07999826c3,CM6
590,437,tianyi,5401f44a-bc67-44ce-a218-dea85d2bd698,BL1
591,437,tianyi,5401f44a-bc67-44ce-a218-dea85d2bd698,CM4
592,470,tianyi,6612458c-9d1f-4281-afc5-f06108d7111c,A1b
593,541,tianyi,74eb9cc6-c467-4440-9d13-9286abc78a59,CM4
594,541,tianyi,74eb9cc6-c467-4440-9d13-9286abc78a59,A1b
595,544,tianyi,ba9f6402-3472-4726-8604-fe6e5286fbab,D1
596,544,tianyi,ba9f6402-3472-4726-8604-fe6e5286fbab,D1c
597,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,BL2
598,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,N3
599,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,L5
600,626,tianyi,a545ac24-9ab1-4b8e-83a0-dd2faeecf4de,CM4
601,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,CE2
602,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,BF4
603,632,tianyi,fab818c5-feb0-48ab-9844-6c02463f90c0,BL2
604,637,tianyi,0390169e-84b0-48f9-8104-328ce0d89afa,A2a
605,650,tianyi,6b84a8c9-991d-4ccd-bd08-8330081825a5,BL1
606,650,tianyi,6b84a8c9-991d-4ccd-bd08-8330081825a5,E1
607,655,tianyi,6ff07ba9-69e4-4d6e-b196-02bf2c82fff2,CL1
608,657,tianyi,75b1b015-68e7-496a-9ccb-b641c72dc18d,BL2
609,657,tianyi,75b1b015-68e7-496a-9ccb-b641c72dc18d,CL1
610,661,tianyi,11c2a605-79ca-4e11-894b-e58d992a26ad,D1
611,661,tianyi,11c2a605-79ca-4e11-894b-e58d992a26ad,CL1
612,670,tianyi,d29448f7-5a8e-40ed-a621-d61b265fe0b6,L5
613,677,tianyi,ce16074a-a9bd-4a96-b2ce-6a9d7275f8c1,D1a
614,678,tianyi,3761646f-86d8-446e-8871-3863a3f7d53f,D1
615,678,tianyi,3761646f-86d8-446e-8871-3863a3f7d53f,D1a
616,678,tianyi,3761646f-86d8-446e-8871-3863a3f7d53f,D1c
617,690,tianyi,b58f8889-ed41-4f02-b2fd-bfc661e66b25,CF5
618,695,tianyi,b85c6436-bbaf-4f32-8890-0b402307a571,CL1
619,732,tianyi,4d0222ca-9044-4d60-9d2a-86c8f3240862,D1
620,732,tianyi,4d0222ca-9044-4d60-9d2a-86c8f3240862,D1c
621,744,tianyi,6a0c32f5-6b00-4ef4-acd1-c8b4b383b900,D1c
622,744,tianyi,6a0c32f5-6b00-4ef4-acd1-c8b4b383b900,A1b
623,756,tianyi,eb70079a-4f1b-4d66-a394-9f857d6d481a,CE2
624,756,tianyi,eb70079a-4f1b-4d66-a394-9f857d6d481a,BL2
625,779,tianyi,036cdc84-6a77-4604-9ab9-7a8dbb40f707,BL3
626,804,tianyi,4999b304-fccf-49e5-b7b8-5b9221e3196f,F3
627,804,tianyi,4999b304-fccf-49e5-b7b8-5b9221e3196f,CE2
628,804,tianyi,4999b304-fccf-49e5-b7b8-5b9221e3196f,L5
629,811,tianyi,e72617b3-8bb4-4b70-a3cf-f386b79315e6,BL2
630,811,tianyi,e72617b3-8bb4-4b70-a3cf-f386b79315e6,E1
631,829,tianyi,d1aa201c-f728-46ca-bf44-b55f74ceffa4,BL3
632,846,tianyi,3718a606-667a-40d8-a59a-8796a71e1328,A2a
633,846,tianyi,3718a606-667a-40d8-a59a-8796a71e1328,E1
634,860,tianyi,f28c12cc-bb53-49de-a49d-a36c136b7366,F3
635,865,tianyi,72bec2ad-db03-47af-ab67-62298e6c619c,BL3
636,918,tianyi,76856596-fdb5-4955-9076-4eb2147e9535,E1
637,918,tianyi,76856596-fdb5-4955-9076-4eb2147e9535,F3
638,918,tianyi,76856596-fdb5-4955-9076-4eb2147e9535,BL2
639,922,tianyi,90c8c6d4-9ee6-41b4-ba6d-f178d5ccf8ab,BL2
640,940,tianyi,95298ad7-68d8-46a3-8a67-7846ca4c08e0,BL2
641,940,tianyi,95298ad7-68d8-46a3-8a67-7846ca4c08e0,CE2
642,945,tianyi,185c5054-ef3c-4df6-8732-7dd562942d70,E1
643,945,tianyi,185c5054-ef3c-4df6-8732-7dd562942d70,BN1
644,947,tianyi,70cb6fc3-bf40-41be-85fc-1c0e7436df70,BN1
645,960,tianyi,16fbff26-812e-48c8-b49a-9c67d58c5992,BE5
646,986,tianyi,591ea216-a01f-4ff8-bba2-d71ecea25dc7,A1f
647,986,tianyi,591ea216-a01f-4ff8-bba2-d71ecea25dc7,AN2
648,991,tianyi,13fade5a-b188-4c36-b975-ff326d5be9a6,F4
649,996,tianyi,564f7d8a-71c5-49c6-b08b-660dd8da73f9,BL2
650,999,tianyi,8dbd0634-ee29-44d7-934b-c84ebaaffde1,BL1
651,1002,tianyi,586cb8e7-54ef-42c4-92aa-343b887780bd,BL3
652,1009,tianyi,2d9335df-7600-4377-9fc3-51dbe898c7b5,K2
653,1011,tianyi,b4e936da-864f-42b1-b23b-cf2fbb8e30b7,D1c
654,1036,tianyi,6f870d19-5541-4e32-9c10-dbdc297a97ae,CM6
655,1047,tianyi,9b794b5e-814c-4108-b39e-052fcea28695,D1c
656,1047,tianyi,9b794b5e-814c-4108-b39e-052fcea28695,D1a
657,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,A2a
658,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,BL2
659,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,BN1
660,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,F4
661,1051,tianyi,508f0be2-c8e0-4951-a76f-c389b06c4a76,BL1
662,1054,tianyi,fffbc8f4-52f5-4cd0-abe5-727b8e2e1f17,BL1
663,1056,tianyi,8b2f3c0d-93cd-4a71-bbec-a3db8127c59d,A1f
664,1056,tianyi,8b2f3c0d-93cd-4a71-bbec-a3db8127c59d,K2
665,1056,tianyi,8b2f3c0d-93cd-4a71-bbec-a3db8127c59d,F3
666,1061,tianyi,62d97e87-73cd-442b-9f72-a332fad2717d,D1a
667,1084,tianyi,bba6369c-6c00-4afd-8110-ee33edae56b1,F4
668,1084,tianyi,bba6369c-6c00-4afd-8110-ee33edae56b1,BL1
669,1084,tianyi,bba6369c-6c00-4afd-8110-ee33edae56b1,F3
670,1094,tianyi,d07a07a9-b83f-4256-a8d4-ce47327037dc,BK1
671,1097,tianyi,946825cd-dada-4e04-8406-cd96ce5e06f7,BL2
672,1097,tianyi,946825cd-dada-4e04-8406-cd96ce5e06f7,L4
673,1097,tianyi,946825cd-dada-4e04-8406-cd96ce5e06f7,F3
674,1106,tianyi,181961c4-3dc1-46bb-aea4-67d5e9447fb5,K2
675,1132,tianyi,f69361a8-f109-47d9-a559-524c0279be54,BL2
676,1162,tianyi,b544dfdb-6eba-4dc3-9062-ee13276ebb6e,F4
677,1187,tianyi,4151197d-7ad7-428a-b518-d7be38112796,D1
678,1188,tianyi,f32e76c1-6de4-4cc0-b7b6-0cbad0b6bc54,BL2
679,1200,tianyi,6b2043d6-78d1-4fba-a7b6-8072c492570d,D1a
680,1200,tianyi,6b2043d6-78d1-4fba-a7b6-8072c492570d,D1
681,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,CM6
682,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,F3
683,1211,tianyi,29a6c299-a20b-4263-af95-b7edec224066,KA1b
684,1230,tianyi,d77cfb86-0eeb-4fac-af39-49066ca7d172,CM6
685,1230,tianyi,d77cfb86-0eeb-4fac-af39-49066ca7d172,D1
686,1233,tianyi,f179b735-5356-4b58-b78c-9ff224d6a7c2,D1
687,1252,tianyi,f2635f5e-5f79-41d7-bab7-d0818a4b99b9,BL3
688,1256,tianyi,b55cf482-dbe0-4fbb-9c61-016dd135efcc,BL2
689,1264,tianyi,87d390b0-1ae6-4971-bb6e-e90cd71a52a5,A1b
690,1265,tianyi,27d41cd0-4652-45dc-be37-2b71a9694cb1,A1f
691,1265,tianyi,27d41cd0-4652-45dc-be37-2b71a9694cb1,KA1b
692,1272,tianyi,28c58473-f3ff-469e-a93e-0e6d83441d82,BE5
693,1279,tianyi,27bc748f-2d29-446f-9cce-36e98df2fe13,BE5
